Source Term Id,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score,Ontology
SPXRAW_F,Spirometry - Raw Curve Data,Raw Data,http://purl.obolibrary.org/obo/NCIT_C142663,0.6310677462215974,NCIT
SPXRAW_G,Spirometry - Raw Curve Data,Raw Data,http://purl.obolibrary.org/obo/NCIT_C142663,0.6310677462215974,NCIT
THYROD_E,Thyroid Profile,thyroid neoplasm,http://www.ebi.ac.uk/efo/EFO_0003841,0.7662496448698635,EFO
THYROD_F,Thyroid Profile,thyroid neoplasm,http://www.ebi.ac.uk/efo/EFO_0003841,0.7662496448698635,EFO
THYROD_G,Thyroid Profile,thyroid neoplasm,http://www.ebi.ac.uk/efo/EFO_0003841,0.7662496448698635,EFO
HIV_E,HIV Antibody Test,HIV Antibody,http://purl.obolibrary.org/obo/NCIT_C16688,0.8721942657482578,NCIT
HIV_F,HIV Antibody Test,HIV Antibody,http://purl.obolibrary.org/obo/NCIT_C16688,0.8721942657482578,NCIT
HIV_G,HIV Antibody Test,HIV Antibody,http://purl.obolibrary.org/obo/NCIT_C16688,0.8721942657482578,NCIT
HIV_H,HIV Antibody Test,HIV Antibody,http://purl.obolibrary.org/obo/NCIT_C16688,0.8721942657482578,NCIT
HIV_I,HIV Antibody Test,HIV Antibody,http://purl.obolibrary.org/obo/NCIT_C16688,0.8721942657482578,NCIT
HIV_J,HIV Antibody Test,HIV Antibody,http://purl.obolibrary.org/obo/NCIT_C16688,0.8721942657482578,NCIT
COTNAL_E,Cotinine - Serum & Total NNAL - Urine,Cotinine,http://purl.obolibrary.org/obo/NCIT_C70941,0.6199954533990004,NCIT
COTNAL_F,Cotinine - Serum & Total NNAL - Urine,Cotinine,http://purl.obolibrary.org/obo/NCIT_C70941,0.6199954533990004,NCIT
COTNAL_G,Cotinine - Serum & Total NNAL - Urine,Cotinine,http://purl.obolibrary.org/obo/NCIT_C70941,0.6199954533990004,NCIT
ApoB_E,Apolipoprotein B,Apolipoprotein A,http://purl.obolibrary.org/obo/NCIT_C105952,0.9267500882163192,NCIT
ApoB_F,Apolipoprotein B,Apolipoprotein A,http://purl.obolibrary.org/obo/NCIT_C105952,0.9267500882163192,NCIT
ApoB_G,Apolipoprotein B,Apolipoprotein A,http://purl.obolibrary.org/obo/NCIT_C105952,0.9267500882163192,NCIT
ApoB_H,Apolipoprotein B,Apolipoprotein A,http://purl.obolibrary.org/obo/NCIT_C105952,0.9267500882163192,NCIT
APOB_I,Apolipoprotein B,Apolipoprotein A,http://purl.obolibrary.org/obo/NCIT_C105952,0.9267500882163192,NCIT
SSUSG_E,Urine Specific Gravity Measurement (Surplus),urine specific gravity measurement,http://www.ebi.ac.uk/efo/EFO_0010135,0.8942984801008522,EFO
FOLFMS_E,Folate Forms - Individual - Serum,Serum folate normal (finding),http://snomed.info/id/165649003,0.5853283897174175,SNOMED
UPHOPM_E,"Pyrethroids, Herbicides, & OP Metabolites - Urine",Pyrethroid pesticides (product),http://snomed.info/id/350241005,0.5318627735893662,SNOMED
UPHOPM_F,"Pyrethroids, Herbicides, & OP Metabolites - Urine",Pyrethroid pesticides (product),http://snomed.info/id/350241005,0.5318627735893662,SNOMED
DOXPOL_E,"Polychlorinated dibenzo-p-dioxins (PCDDs), Dibenzofurans (PCDFs) & Coplanar Polychlorinated Biphenyls (cPCBs) - Pooled Samples",exposure to polychlorinated dibenzofuran,http://purl.obolibrary.org/obo/ECTO_9001539,0.7070636520361727,ECTO
DOXPOL_F,"Polychlorinated dibenzo-p-dioxins (PCDDs), Dibenzofurans (PCDFs) & Coplanar Polychlorinated Biphenyls (cPCBs) - Pooled Samples",exposure to polychlorinated dibenzofuran,http://purl.obolibrary.org/obo/ECTO_9001539,0.7070636520361727,ECTO
DEET_E,DEET and Metabolites,Metabolite,http://purl.obolibrary.org/obo/NCIT_C61154,0.6677852924822364,NCIT
DEET_F,DEET and Metabolites,Metabolite,http://purl.obolibrary.org/obo/NCIT_C61154,0.6677852924822364,NCIT
DEET_G,DEET and Metabolites,Metabolite,http://purl.obolibrary.org/obo/NCIT_C61154,0.6677852924822364,NCIT
DEET_H,DEET and Metabolites,Metabolite,http://purl.obolibrary.org/obo/NCIT_C61154,0.6677852924822364,NCIT
UAM_E,Atrazine and Metabolites,exposure to atrazine,http://purl.obolibrary.org/obo/ECTO_9000521,0.7906649216951135,ECTO
VOCMWB_E,Volatile Organic Compounds - Trihalomethanes/MTBE/Nitromethane - Blood,Nitromethane,http://purl.obolibrary.org/obo/NCIT_C44412,0.6216332415617766,NCIT
SSKL_E,Klotho - Serum (Surplus),Klotho,http://purl.obolibrary.org/obo/NCIT_C98116,0.7399405698434447,NCIT
SSKL_F,Klotho - Serum (Surplus),Klotho,http://purl.obolibrary.org/obo/NCIT_C98116,0.7399405698434447,NCIT
SSKL_G,Klotho - Serum (Surplus),Klotho,http://purl.obolibrary.org/obo/NCIT_C98116,0.7399405698434447,NCIT
SSKL_H,Klotho - Serum (Surplus),Klotho,http://purl.obolibrary.org/obo/NCIT_C98116,0.7399405698434447,NCIT
SSKL_I,Klotho - Serum (Surplus),Klotho,http://purl.obolibrary.org/obo/NCIT_C98116,0.7399405698434447,NCIT
CBQ_E,Consumer Behavior,Behavior,http://purl.obolibrary.org/obo/NCIT_C16326,0.7049750765286334,NCIT
CBQ_F,Consumer Behavior,Behavior,http://purl.obolibrary.org/obo/NCIT_C16326,0.7049750765286334,NCIT
CBQ_G,Consumer Behavior,Behavior,http://purl.obolibrary.org/obo/NCIT_C16326,0.7049750765286334,NCIT
CBQ_H,Consumer Behavior,Behavior,http://purl.obolibrary.org/obo/NCIT_C16326,0.7049750765286334,NCIT
CBQ_I,Consumer Behavior,Behavior,http://purl.obolibrary.org/obo/NCIT_C16326,0.7049750765286334,NCIT
CBQ_J,Consumer Behavior,Behavior,http://purl.obolibrary.org/obo/NCIT_C16326,0.7049750765286334,NCIT
INQ_E,Income,Income,http://purl.obolibrary.org/obo/NCIT_C41150,0.9932590484946412,NCIT
INQ_F,Income,Income,http://purl.obolibrary.org/obo/NCIT_C41150,0.9932590484946412,NCIT
INQ_G,Income,Income,http://purl.obolibrary.org/obo/NCIT_C41150,0.9932590484946412,NCIT
INQ_H,Income,Income,http://purl.obolibrary.org/obo/NCIT_C41150,0.9932590484946412,NCIT
INQ_I,Income,Income,http://purl.obolibrary.org/obo/NCIT_C41150,0.9932590484946412,NCIT
INQ_J,Income,Income,http://purl.obolibrary.org/obo/NCIT_C41150,0.9932590484946412,NCIT
AQQ_E,Air Quality,Quality,http://purl.obolibrary.org/obo/NCIT_C25283,0.7410615631244512,NCIT
AQQ_F,Air Quality,Quality,http://purl.obolibrary.org/obo/NCIT_C25283,0.7410615631244512,NCIT
DTQ_F,Dietary Screener Questionnaire,Dietary Screener Questionnaire,http://purl.obolibrary.org/obo/NCIT_C188186,0.9797300487654013,NCIT
ARX_F,Arthritis Body Measures,Arthritis,http://purl.obolibrary.org/obo/NCIT_C2883,0.7255891429306368,NCIT
FLXCLN_F,Fluorosis - Clinical,dental fluorosis,http://www.ebi.ac.uk/efo/EFO_1000892,0.7286471725943948,EFO
FLXCLN_G,Fluorosis - Clinical,dental fluorosis,http://www.ebi.ac.uk/efo/EFO_1000892,0.7286471725943948,EFO
FLXCLN_H,Fluorosis - Clinical,dental fluorosis,http://www.ebi.ac.uk/efo/EFO_1000892,0.7286471725943948,EFO
FLXCLN_I,Fluorosis - Clinical,dental fluorosis,http://www.ebi.ac.uk/efo/EFO_1000892,0.7286471725943948,EFO
MMRV_F,"Measles, Mumps, Rubella & Varicella",Measles + mumps + rubella + varicella vaccine (product),http://snomed.info/id/419550004,0.7831930945919345,SNOMED
TGEMA_F,Tissue Transglutaminase Assay (IgA-TTG) & IgA Endomyseal Antibody Assay (IgA EMA),Tissue Transglutaminase IgA Antibody Measurement,http://purl.obolibrary.org/obo/NCIT_C147441,0.6148929118974711,NCIT
TGEMA_G,Tissue Transglutaminase Assay (IgA-TTG) & IgA Endomyseal Antibody Assay (IgA EMA),Tissue Transglutaminase IgA Antibody Measurement,http://purl.obolibrary.org/obo/NCIT_C147441,0.6148929118974711,NCIT
TGEMA_H,Tissue Transglutaminase Assay (IgA-TTG) & IgA Endomyseal Antibody Assay (IgA EMA),Tissue Transglutaminase IgA Antibody Measurement,http://purl.obolibrary.org/obo/NCIT_C147441,0.6148929118974711,NCIT
ORHPV_F,Human Papillomavirus (HPV) - Oral Rinse,Human Papillomavirus,http://purl.obolibrary.org/obo/NCIT_C14226,0.7884291538014799,NCIT
ORHPV_G,Human Papillomavirus (HPV) - Oral Rinse,Human Papillomavirus,http://purl.obolibrary.org/obo/NCIT_C14226,0.7884291538014799,NCIT
ORHPV_H,Human Papillomavirus (HPV) - Oral Rinse,Human Papillomavirus,http://purl.obolibrary.org/obo/NCIT_C14226,0.7884291538014799,NCIT
ORHPV_I,Human Papillomavirus (HPV) - Oral Rinse,Human Papillomavirus,http://purl.obolibrary.org/obo/NCIT_C14226,0.7884291538014799,NCIT
CHLMDA_F,Chlamydia - Urine,Chlamydia,http://purl.obolibrary.org/obo/NCIT_C76271,0.9120655724706094,NCIT
CHLMDA_G,Chlamydia - Urine,Chlamydia,http://purl.obolibrary.org/obo/NCIT_C76271,0.9120655724706094,NCIT
CHLMDA_H,Chlamydia - Urine,Chlamydia,http://purl.obolibrary.org/obo/NCIT_C76271,0.9120655724706094,NCIT
CHLMDA_I,Chlamydia - Urine,Chlamydia,http://purl.obolibrary.org/obo/NCIT_C76271,0.9120655724706094,NCIT
UCFLOW_F,Urine Flow Rate,Flow Rate,http://purl.obolibrary.org/obo/NCIT_C82554,0.9019296313039592,NCIT
UCFLOW_G,Urine Flow Rate,Flow Rate,http://purl.obolibrary.org/obo/NCIT_C82554,0.9019296313039592,NCIT
UCFLOW_H,Urine Flow Rate,Flow Rate,http://purl.obolibrary.org/obo/NCIT_C82554,0.9019296313039592,NCIT
UCFLOW_I,Urine Flow Rate,Flow Rate,http://purl.obolibrary.org/obo/NCIT_C82554,0.9019296313039592,NCIT
UCFLOW_J,Urine Flow Rate,Flow Rate,http://purl.obolibrary.org/obo/NCIT_C82554,0.9019296313039592,NCIT
UCOSMO_F,Osmolality - Urine,Osmolality,http://purl.obolibrary.org/obo/NCIT_C89824,0.9272757480885835,NCIT
UCOSMO_G,Osmolality - Urine,Osmolality,http://purl.obolibrary.org/obo/NCIT_C89824,0.9272757480885835,NCIT
HEPE_F,Hepatitis E : IgG & IgM Antibodies,Hepatitis E Virus IgM Antibody Measurement,http://purl.obolibrary.org/obo/NCIT_C96665,0.6584166661765899,NCIT
HEPE_G,Hepatitis E : IgG & IgM Antibodies,Hepatitis E Virus IgM Antibody Measurement,http://purl.obolibrary.org/obo/NCIT_C96665,0.6584166661765899,NCIT
SSHPV_F,Human Papillomavirus (HPV) Viral Load - Oral Rinse - Oral High-Risk HPV Infections (Surplus),exposure to Human Papillomavirus Infection,http://purl.obolibrary.org/obo/ECTO_2000053,0.5612209501848238,ECTO
CAFE_F,Caffeine & Caffeine Metabolites - Urine,Caffeine,http://purl.obolibrary.org/obo/NCIT_C328,0.9020246647937896,NCIT
CAFE_G,Caffeine & Caffeine Metabolites - Urine,Caffeine,http://purl.obolibrary.org/obo/NCIT_C328,0.9020246647937896,NCIT
CAFE_H,Caffeine & Caffeine Metabolites - Urine,Caffeine,http://purl.obolibrary.org/obo/NCIT_C328,0.9020246647937896,NCIT
SSTOXO_F,Toxoplasma Gondii Antibody - Serum (Surplus),Toxoplasma gondii antibody (substance),http://snomed.info/id/120654009,0.8034447407337101,SNOMED
HPVSER_F,"Human Papillomavirus (HPV) - 6, 11, 16 & 18 Antibody - Serum",Human Papillomavirus Antibody,http://purl.obolibrary.org/obo/NCIT_C126416,0.7350631202175584,NCIT
SSPOLI_F,"Poliovirus Serotypes 1, 2, & 3 Antibodies - Serum (Surplus)",Poliovirus,http://purl.obolibrary.org/obo/NCIT_C14259,0.5297922287733852,NCIT
PAH_F,Polyaromatic Hydrocarbons -Urine,Polyaromatic hydrocarbon (substance),http://snomed.info/id/281620006,0.8426215463372134,SNOMED
VOC_F,Volatile Organic Compounds (VOCs) - Water,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.7612410569633136,ECTO
VOCMWB_F,Volatile Organic Compounds (VOCs) - Trihalomethanes/MTBE/Nitromethane - Blood,Nitromethane,http://purl.obolibrary.org/obo/NCIT_C44412,0.591875044937163,NCIT
VOCMWB_G,Volatile Organic Compounds (VOCs) - Trihalomethanes/MTBE/Nitromethane - Blood,Nitromethane,http://purl.obolibrary.org/obo/NCIT_C44412,0.591875044937163,NCIT
VOCWB_F,Volatile Organic Compounds (VOCs) - Blood,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.7828675742701624,ECTO
VOCWB_G,Volatile Organic Compounds (VOCs) - Blood,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.7828675742701624,ECTO
POOLTF_F,Pooled-Sample Technical Support File,Pooled Sample,http://purl.obolibrary.org/obo/NCIT_C165587,0.5886680164305412,NCIT
POOLTF_G,Pooled-Sample Technical Support File,Pooled Sample,http://purl.obolibrary.org/obo/NCIT_C165587,0.5886680164305412,NCIT
POOLTF_H,Pooled-Sample Technical Support File,Pooled Sample,http://purl.obolibrary.org/obo/NCIT_C165587,0.5886680164305412,NCIT
POOLTF_I,Pooled-Sample Technical Support File,Pooled Sample,http://purl.obolibrary.org/obo/NCIT_C165587,0.5886680164305412,NCIT
ARQ_F,Arthritis,Arthritis,http://purl.obolibrary.org/obo/NCIT_C2883,0.9968633619914743,NCIT
ALQY_F,Alcohol Use (Ages 18-19),Alcohol agent (substance),http://snomed.info/id/419572002,0.5666673675234254,SNOMED
MGX_G,Muscle Strength - Grip Test,Grip Strength,http://purl.obolibrary.org/obo/NCIT_C139210,0.765422271260711,NCIT
MGX_H,Muscle Strength - Grip Test,Grip Strength,http://purl.obolibrary.org/obo/NCIT_C139210,0.765422271260711,NCIT
DXX_G,Dual-Energy X-ray Absorptiometry - Whole Body,Dual energy X-ray photon absorptiometry scan of whole body (procedure),http://snomed.info/id/440496005,0.7658848227189676,SNOMED
DXX_H,Dual-Energy X-ray Absorptiometry - Whole Body,Dual energy X-ray photon absorptiometry scan of whole body (procedure),http://snomed.info/id/440496005,0.7658848227189676,SNOMED
DXX_I,Dual-Energy X-ray Absorptiometry - Whole Body,Dual energy X-ray photon absorptiometry scan of whole body (procedure),http://snomed.info/id/440496005,0.7658848227189676,SNOMED
DXX_J,Dual-Energy X-ray Absorptiometry - Whole Body,Dual energy X-ray photon absorptiometry scan of whole body (procedure),http://snomed.info/id/440496005,0.7658848227189676,SNOMED
PAXDAY_G,Physical Activity Monitor - Day,Activity Monitor,http://purl.obolibrary.org/obo/NCIT_C156897,0.7847678892655124,NCIT
PAXDAY_H,Physical Activity Monitor - Day,Activity Monitor,http://purl.obolibrary.org/obo/NCIT_C156897,0.7847678892655124,NCIT
PAXHD_G,Physical Activity Monitor - Header,Activity Monitor,http://purl.obolibrary.org/obo/NCIT_C156897,0.7107651128745596,NCIT
PAXHD_H,Physical Activity Monitor - Header,Activity Monitor,http://purl.obolibrary.org/obo/NCIT_C156897,0.7107651128745596,NCIT
PAXHR_G,Physical Activity Monitor - Hour,Activity Monitor,http://purl.obolibrary.org/obo/NCIT_C156897,0.7516253120702299,NCIT
PAXHR_H,Physical Activity Monitor - Hour,Activity Monitor,http://purl.obolibrary.org/obo/NCIT_C156897,0.7516253120702299,NCIT
PAXMIN_G,Physical Activity Monitor - Minute,Activity Monitor,http://purl.obolibrary.org/obo/NCIT_C156897,0.6879825654066347,NCIT
PAXMIN_H,Physical Activity Monitor - Minute,Activity Monitor,http://purl.obolibrary.org/obo/NCIT_C156897,0.6879825654066347,NCIT
PbCd_G,"Cadmium, Lead, Total Mercury, Selenium, & Manganese - Blood",Selenium,http://purl.obolibrary.org/obo/NCIT_C825,0.5155196971603553,NCIT
IHgEM_G,"Mercury: Inorganic, Ethyl and Methyl - Blood",Methyl Ethyl Ketone,http://purl.obolibrary.org/obo/NCIT_C77477,0.6573033979299582,NCIT
IHGEM_H,"Mercury: Inorganic, Ethyl and Methyl - Blood",Methyl Ethyl Ketone,http://purl.obolibrary.org/obo/NCIT_C77477,0.6573033979299582,NCIT
IHGEM_I,"Mercury: Inorganic, Ethyl and Methyl - Blood",Methyl Ethyl Ketone,http://purl.obolibrary.org/obo/NCIT_C77477,0.6573033979299582,NCIT
IHGEM_J,"Mercury: Inorganic, Ethyl and Methyl - Blood",Methyl Ethyl Ketone,http://purl.obolibrary.org/obo/NCIT_C77477,0.6573033979299582,NCIT
TB_G,Tuberculosis - Quantiferon_In_Gold,Tuberculosis,http://purl.obolibrary.org/obo/NCIT_C3423,0.6416752975552377,NCIT
PHTHTE_G,Phthalates & Plasticizers Metabolites - Urine,Plasticizer,http://purl.obolibrary.org/obo/NCIT_C55826,0.5712993657756713,NCIT
CUSEZN_G,"Copper, Selenium & Zinc - Serum",Selenium,http://purl.obolibrary.org/obo/NCIT_C825,0.6378828975106687,NCIT
CUSEZN_H,"Copper, Selenium & Zinc - Serum",Selenium,http://purl.obolibrary.org/obo/NCIT_C825,0.6378828975106687,NCIT
CUSEZN_I,"Copper, Selenium & Zinc - Serum",Selenium,http://purl.obolibrary.org/obo/NCIT_C825,0.6378828975106687,NCIT
FOLATE_G,Folate - RBC,red blood cell folate measurement,http://www.ebi.ac.uk/efo/EFO_0009703,0.9935140041908733,EFO
FOLATE_H,Folate - RBC,red blood cell folate measurement,http://www.ebi.ac.uk/efo/EFO_0009703,0.9935140041908733,EFO
FOLATE_I,Folate - RBC,red blood cell folate measurement,http://www.ebi.ac.uk/efo/EFO_0009703,0.9935140041908733,EFO
FOLATE_J,Folate - RBC,red blood cell folate measurement,http://www.ebi.ac.uk/efo/EFO_0009703,0.9935140041908733,EFO
MMA_G,Methylmalonic Acid,Methylmalonic acid measurement,http://www.ebi.ac.uk/efo/EFO_0021651,0.8944292824701086,EFO
MMA_H,Methylmalonic Acid,Methylmalonic acid measurement,http://www.ebi.ac.uk/efo/EFO_0021651,0.8944292824701086,EFO
CMV_G,Cytomegalovirus IgG & IgM Antibodies - Serum,Cytomegalovirus IgM Antibody Measurement,http://purl.obolibrary.org/obo/NCIT_C96597,0.7565869734972173,NCIT
CMV_J,Cytomegalovirus IgG & IgM Antibodies - Serum,Cytomegalovirus IgM Antibody Measurement,http://purl.obolibrary.org/obo/NCIT_C96597,0.7565869734972173,NCIT
UHMS_G,Metals - Urine - Special Sample,Special,http://purl.obolibrary.org/obo/NCIT_C25684,0.599399254151021,NCIT
UMS_H,Metals - Urine - Special Sample,Special,http://purl.obolibrary.org/obo/NCIT_C25684,0.599399254151021,NCIT
UMS_I,Metals - Urine - Special Sample,Special,http://purl.obolibrary.org/obo/NCIT_C25684,0.599399254151021,NCIT
UASS_G,Arsenics - Total & Speciated - Urine - Special Sample,Special,http://purl.obolibrary.org/obo/NCIT_C25684,0.6842053222827938,NCIT
TST_G,Total Testosterone,Testosterone,http://purl.obolibrary.org/obo/NCIT_C2299,0.8933943480695272,NCIT
PERNTS_G,"Perchlorate, Nitrate & Thiocyanate - Urine - Special Sample",exposure to thiocyanate,http://purl.obolibrary.org/obo/ECTO_9000532,0.587266592959945,ECTO
PERNTS_H,"Perchlorate, Nitrate & Thiocyanate - Urine - Special Sample",exposure to thiocyanate,http://purl.obolibrary.org/obo/ECTO_9000532,0.587266592959945,ECTO
PERNTS_I,"Perchlorate, Nitrate & Thiocyanate - Urine - Special Sample",exposure to thiocyanate,http://purl.obolibrary.org/obo/ECTO_9000532,0.587266592959945,ECTO
UVOC_G,Volatile Organic Compound (VOC) Metabolites - Urine,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.7781652541951004,ECTO
UVOC_H,Volatile Organic Compound (VOC) Metabolites - Urine,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.7781652541951004,ECTO
UVOC_I,Volatile Organic Compound (VOC) Metabolites - Urine,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.7781652541951004,ECTO
UVOC_J,Volatile Organic Compound (VOC) Metabolites - Urine,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.7781652541951004,ECTO
UVOCS_G,Volatile Organic Compound (VOC) Metabolites - Urine - Special Sample,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.6984355957918896,ECTO
UVOCS_H,Volatile Organic Compound (VOC) Metabolites - Urine - Special Sample,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.6984355957918896,ECTO
UVOCS_I,Volatile Organic Compound (VOC) Metabolites - Urine - Special Sample,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.6984355957918896,ECTO
PAHS_G,Polyaromatic Hydrocarbons (PAHs)- Urine - Special Sample,Polyaromatic hydrocarbon (substance),http://snomed.info/id/281620006,0.682169612438107,SNOMED
SSTOXO_G,Toxoplasma gondii Antibody - Serum (Surplus),Toxoplasma gondii antibody (substance),http://snomed.info/id/120654009,0.8034447407337101,SNOMED
SSTOXO_H,Toxoplasma gondii Antibody - Serum (Surplus),Toxoplasma gondii antibody (substance),http://snomed.info/id/120654009,0.8034447407337101,SNOMED
SSTOCA_G,Antibody to Toxocara spp. (Surplus),Toxocara antibody (substance),http://snomed.info/id/259868005,0.6753351751645104,SNOMED
SSTOCA_H,Antibody to Toxocara spp. (Surplus),Toxocara antibody (substance),http://snomed.info/id/259868005,0.6753351751645104,SNOMED
FOLFMS_G,Folate Forms - Total & Individual - Serum,Serum folate normal (finding),http://snomed.info/id/165649003,0.5597046728026429,SNOMED
FOLFMS_H,Folate Forms - Total & Individual - Serum,Serum folate normal (finding),http://snomed.info/id/165649003,0.5597046728026429,SNOMED
FOLFMS_I,Folate Forms - Total & Individual - Serum,Serum folate normal (finding),http://snomed.info/id/165649003,0.5597046728026429,SNOMED
FOLFMS_J,Folate Forms - Total & Individual - Serum,Serum folate normal (finding),http://snomed.info/id/165649003,0.5597046728026429,SNOMED
FAS_G,Fatty Acids - Serum,Fatty Acid,http://purl.obolibrary.org/obo/NCIT_C492,0.7763590017849513,NCIT
SSANA2_G,Autoantibodies - Immunofluorescence Analyses (Surplus),Indirect Immunofluorescence,http://purl.obolibrary.org/obo/NCIT_C176332,0.5896132798279073,NCIT
SSFR_G,Flame Retardants - Urine  (Surplus),exposure to flame retardant,http://purl.obolibrary.org/obo/ECTO_9002131,0.7746720409958329,ECTO
UPHOPM_G,"Pyrethroids, Herbicides, & Organophosphorus Metabolites - Urine",Organophosphate herbicide (substance),http://snomed.info/id/425830001,0.5386513405872149,SNOMED
UPHOPM_H,"Pyrethroids, Herbicides, & Organophosphorus Metabolites - Urine",Organophosphate herbicide (substance),http://snomed.info/id/425830001,0.5386513405872149,SNOMED
OPD_G,Organophosphate Insecticides - Dialkyl Phosphate Metabolites - Urine,Organophosphate insecticide (substance),http://snomed.info/id/119417004,0.7152688213285713,SNOMED
OPD_I,Organophosphate Insecticides - Dialkyl Phosphate Metabolites - Urine,Organophosphate insecticide (substance),http://snomed.info/id/119417004,0.7152688213285713,SNOMED
OPD_J,Organophosphate Insecticides - Dialkyl Phosphate Metabolites - Urine,Organophosphate insecticide (substance),http://snomed.info/id/119417004,0.7152688213285713,SNOMED
SSDFS_G,Autoantibodies - Anti-DFS70 Autoantibody Analyses (Surplus),Autoantibody,http://purl.obolibrary.org/obo/NCIT_C48966,0.7627019261316225,NCIT
RXQASA_G,Preventive Aspirin Use,Preventive,http://purl.obolibrary.org/obo/NCIT_C28005,0.7095437943332008,NCIT
RXQASA_H,Preventive Aspirin Use,Preventive,http://purl.obolibrary.org/obo/NCIT_C28005,0.7095437943332008,NCIT
RXQASA_I,Preventive Aspirin Use,Preventive,http://purl.obolibrary.org/obo/NCIT_C28005,0.7095437943332008,NCIT
RXQASA_J,Preventive Aspirin Use,Preventive,http://purl.obolibrary.org/obo/NCIT_C28005,0.7095437943332008,NCIT
CKQ_G,Creatine Kinase,Creatine Kinase,http://purl.obolibrary.org/obo/NCIT_C113245,0.9932376924920981,NCIT
CKQ_H,Creatine Kinase,Creatine Kinase,http://purl.obolibrary.org/obo/NCIT_C113245,0.9932376924920981,NCIT
CSQ_G,Taste & Smell,Alterations in Smell or Taste,http://purl.obolibrary.org/obo/NCIT_C5038,0.6733199244535891,NCIT
CSX_H,Taste & Smell,Alterations in Smell or Taste,http://purl.obolibrary.org/obo/NCIT_C5038,0.6733199244535891,NCIT
CSQ_H,Taste & Smell,Alterations in Smell or Taste,http://purl.obolibrary.org/obo/NCIT_C5038,0.6733199244535891,NCIT
DEMO_H,Demographic Variables and Sample Weights,Demographics Table,http://purl.obolibrary.org/obo/NCIT_C168897,0.5773145285870463,NCIT
DEMO_I,Demographic Variables and Sample Weights,Demographics Table,http://purl.obolibrary.org/obo/NCIT_C168897,0.5773145285870463,NCIT
DEMO_J,Demographic Variables and Sample Weights,Demographics Table,http://purl.obolibrary.org/obo/NCIT_C168897,0.5773145285870463,NCIT
DSQIDS_H,Dietary Supplement Use 30-Day - Individual Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8490336424777422,FOODON
DSQIDS_I,Dietary Supplement Use 30-Day - Individual Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8490336424777422,FOODON
DSQIDS_J,Dietary Supplement Use 30-Day - Individual Dietary Supplements,dietary supplement,http://purl.obolibrary.org/obo/FOODON_03401298,0.8490336424777422,FOODON
DXXSPN_H,Dual-Energy X-ray Absorptiometry - Spine,Dual energy X-ray photon absorptiometry scan of lumbar spine (procedure),http://snomed.info/id/428377003,0.694648874243945,SNOMED
DXXSPN_J,Dual-Energy X-ray Absorptiometry - Spine,Dual energy X-ray photon absorptiometry scan of lumbar spine (procedure),http://snomed.info/id/428377003,0.694648874243945,SNOMED
DXXFEM_H,Dual-Energy X-ray Absorptiometry - Femur,Dual energy X-ray photon absorptiometry (procedure),http://snomed.info/id/241686001,0.6441082490809235,SNOMED
DXXFEM_J,Dual-Energy X-ray Absorptiometry - Femur,Dual energy X-ray photon absorptiometry (procedure),http://snomed.info/id/241686001,0.6441082490809235,SNOMED
DXXVFA_H,Dual-Energy X-ray Absorptiometry - Vertebral Fracture Assessment,spinal fracture,http://www.ebi.ac.uk/efo/EFO_0003902,0.6152379756725386,EFO
DXXFRX_H,Dual-Energy X-ray Absorptiometry - FRAX Score,Forearm dual energy X-ray photon absorptiometry scan Z score (finding),http://snomed.info/id/391057001,0.6175538593905717,SNOMED
DXXAAC_H,Dual-Energy X-ray Absorptiometry - Abdominal Aortic Calcification,abdominal aortic calcification measurement,http://www.ebi.ac.uk/efo/EFO_0010272,0.752272414643894,EFO
DXXT4_H,Dual-Energy X-ray Absorptiometry - T4 Vertebrae Morphology,Dual energy X-ray photon absorptiometry (procedure),http://snomed.info/id/241686001,0.5450008886317285,SNOMED
DXXT5_H,Dual-Energy X-ray Absorptiometry - T5 Vertebrae Morphology,Dual energy X-ray photon absorptiometry (procedure),http://snomed.info/id/241686001,0.5401671430014868,SNOMED
DXXT6_H,Dual-Energy X-ray Absorptiometry - T6 Vertebrae Morphology,Dual energy X-ray photon absorptiometry (procedure),http://snomed.info/id/241686001,0.5401671430014868,SNOMED
DXXT7_H,Dual-Energy X-ray Absorptiometry - T7 Vertebrae Morphology,Dual energy X-ray photon absorptiometry (procedure),http://snomed.info/id/241686001,0.5401671430014868,SNOMED
