Source Term Id,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score,Ontology
DXXIPX,x-coordinate of inferior posterior point,posterior uveitis,http://www.ebi.ac.uk/efo/EFO_1001119,0.5068726090178348,EFO
DXXIPY,y-coordinate of inferior posterior point,posterior uveitis,http://www.ebi.ac.uk/efo/EFO_1001119,0.5068744108518162,EFO
DXXSAX,x-coordinate of superior anterior point,superior mesenteric artery syndrome,http://www.ebi.ac.uk/efo/EFO_1001201,0.5108352804481012,EFO
DXXSAY,y-coordinate of superior anterior point,superior mesenteric artery syndrome,http://www.ebi.ac.uk/efo/EFO_1001201,0.5108372057562599,EFO
DXXSPX,x-coordinate of superior posterior point,posterior uveitis,http://www.ebi.ac.uk/efo/EFO_1001119,0.5095867405660375,EFO
DXXSPY,y-coordinate of superior posterior point,posterior uveitis,http://www.ebi.ac.uk/efo/EFO_1001119,0.5095885715000253,EFO
LBDSIRSI,Iron refrigerated serum (umol/L),serum iron measurement,http://www.ebi.ac.uk/efo/EFO_0006332,0.5711794118671341,EFO
LBDSTRSI,Triglycerides refrigerated (mmol/L),triglyceride measurement,http://www.ebi.ac.uk/efo/EFO_0004530,0.6193989454829603,EFO
LBXSAPSI,Alkaline phosphatase (IU/L),alkaline phosphatase measurement,http://www.ebi.ac.uk/efo/EFO_0004533,0.8521947794953421,EFO
LBXSIR,Iron refrigerated serum (ug/dL),serum iron measurement,http://www.ebi.ac.uk/efo/EFO_0006332,0.5834395409944763,EFO
LBXSTR,Triglycerides refrigerated (mg/dL),triglyceride measurement,http://www.ebi.ac.uk/efo/EFO_0004530,0.6301410300018968,EFO
LBXHE1,Herpes Simplex Virus Type 1,Herpes simplex virus keratitis,http://www.ebi.ac.uk/efo/EFO_0007308,0.7689311908392605,EFO
LBXHE2,Herpes Simplex Virus Type 2,Herpes simplex virus keratitis,http://www.ebi.ac.uk/efo/EFO_0007308,0.771005536792174,EFO
LBDESTLC,Estradiol Comment Code,estradiol measurement,http://www.ebi.ac.uk/efo/EFO_0004697,0.8158269488084643,EFO
LBDTSTLC,Testosterone comment code,testosterone measurement,http://www.ebi.ac.uk/efo/EFO_0004908,0.7925373557004176,EFO
LBXEST,Estradiol (pg/mL),estradiol measurement,http://www.ebi.ac.uk/efo/EFO_0004697,0.8037969520407362,EFO
LBDWFLLC,Fluoride water comment code,fluoride poisoning,http://www.ebi.ac.uk/efo/EFO_1001328,0.5376322626070695,EFO
WTSH2YR,Blood metal weights,blood toxic metal measurement,http://www.ebi.ac.uk/efo/EFO_0007574,0.5701616978191124,EFO
LBDBCDSI,Blood cadmium (umol/L),blood cadmium measurement,http://www.ebi.ac.uk/efo/EFO_0007576,0.7912257020880611,EFO
URXUTRI,Trichomonas urine,Trichomonas vaginitis,http://www.ebi.ac.uk/efo/EFO_0007521,0.6593092397658227,EFO
URDUASLC,Urinary arsenic total Comment Code,urinary arsenic measurement,http://www.ebi.ac.uk/efo/EFO_0004880,0.7552652427373988,EFO
LBDB12,Vitamin B12(pg/mL),vitamin B12 measurement,http://www.ebi.ac.uk/efo/EFO_0004620,0.7967065884305288,EFO
WTFSM,Smoking weights,smoking initiation,http://www.ebi.ac.uk/efo/EFO_0005670,0.5605476889945609,EFO
LBDCOTLC,Cotinine Serum Comment Code,cotinine measurement,http://www.ebi.ac.uk/efo/EFO_0007813,0.649109841415662,EFO
LBDHCTLC,Hydroxycotinine Serum Comment Code,trans-3-hydroxycotinine measurement,http://www.ebi.ac.uk/efo/EFO_0010707,0.551493321441903,EFO
LBXCOT,Cotinine Serum (ng/mL),cotinine measurement,http://www.ebi.ac.uk/efo/EFO_0007813,0.598828435978677,EFO
LBXHCT,Hydroxycotinine Serum (ng/mL),trans-3-hydroxycotinine measurement,http://www.ebi.ac.uk/efo/EFO_0010707,0.5551307511215106,EFO
WTSB2YR,Environmental B 2-year weights,environmental factor,http://www.ebi.ac.uk/efo/EFO_0000469,0.7144836579751845,EFO
LBDVEALC,Blood Ethyl Acetate Comment Code,acetate measurement,http://www.ebi.ac.uk/efo/EFO_0010112,0.5391364537008841,EFO
LBXVEA,Blood Ethyl Acetate (ng/mL),acetate measurement,http://www.ebi.ac.uk/efo/EFO_0010112,0.5215144966726185,EFO
URXUCR,Urinary Creatinine,urinary uric acid to creatinine ratio,http://www.ebi.ac.uk/efo/EFO_0007935,0.7984108719133526,EFO
SSDOCP,Di-o-cresyl phosphate (ug/L),phosphate measurement,http://www.ebi.ac.uk/efo/EFO_0010968,0.528517921865002,EFO
SSDPCP,Di-p-cresyl phosphate (ug/L),phosphate measurement,http://www.ebi.ac.uk/efo/EFO_0010968,0.5267698676196315,EFO
LBDHCI,Hepatitis C Antibody (confirmed),antibody,http://www.ebi.ac.uk/efo/EFO_0000264,0.6978997932268124,EFO
URDHPMLC,N-ace-S-(3-hydroxypropyl)-L-cys comt,hydroxyproline measurement,http://www.ebi.ac.uk/efo/EFO_0010498,0.5319978899343445,EFO
URXHPM,N-ace-S-(3-hydroxypropyl)-L-cys(ng/mL),hydroxyproline measurement,http://www.ebi.ac.uk/efo/EFO_0010498,0.5403397282894641,EFO
LBD10ALC,Decanaldehyde Comment Code,Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5682184336783024,EFO
LBD3ALC,Propanaldehyde Comment Code,Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5546711791011184,EFO
LBD4ALC,Butyraldehyde Comment Code,Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5190121901535241,EFO
LBD5ALC,Pentanaldehyde Comment Code,Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5715414229555278,EFO
LBD6ALC,Hexanaldehyde Comment Code,Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5673144086466022,EFO
LBD7ALC,Heptanaldehyde Comment Code,Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5394308093481192,EFO
LBD8ALC,Octanaldehyde Comment Code,Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5704698851136096,EFO
LBD9ALC,Nonanaldehyde Comment Code,Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5615598971920409,EFO
LBDBZLC,Benzaldehyde Comment Code,4-Hydroxybenzaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021567,0.6833277197321446,EFO
LBDCRLC,Crotonaldehyde Comment Code,Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5324993681009809,EFO
LBDI5ALC,Isopentanaldehyde Comment Code,Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.513151730721061,EFO
LBDTLALC,o-Tolualdehyde Comment Code,Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5286228374867611,EFO
LBX10AL,Decanaldehyde (ng/mL),Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5547377333179934,EFO
LBX3AL,Propanaldehyde (ng/mL),Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5391564809728951,EFO
LBX5AL,Pentanaldehyde (ng/mL),Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5673063150776869,EFO
LBX6AL,Hexanaldehyde (ng/mL),Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5536915898544158,EFO
LBX7AL,Heptanaldehyde (ng/mL),Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.521865517883357,EFO
LBX8AL,Octanaldehyde (ng/mL),Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5573471685819462,EFO
LBX9AL,Nonanaldehyde (ng/mL),Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5470540116685488,EFO
LBXBZAL,Benzaldehyde (ng/mL),4-Hydroxybenzaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021567,0.690100255136867,EFO
LBXCRAL,Crotonaldehyde (ng/mL),Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5140813907618317,EFO
LBXTLAL,o-Tolualdehyde (ng/mL),Palmitaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021659,0.5097491421276485,EFO
URDCOTLC,Total Cotinine urine Comment Code,cotinine measurement,http://www.ebi.ac.uk/efo/EFO_0007813,0.6906612200581704,EFO
URDCOXLC,Cotinine-n-oxide urine Comment Code,cotinine measurement,http://www.ebi.ac.uk/efo/EFO_0007813,0.6093547881323498,EFO
URDHCTLC,Total Hydroxycotinine urine Comt Code,trans-3-hydroxycotinine measurement,http://www.ebi.ac.uk/efo/EFO_0010707,0.5406239740323273,EFO
URDNICLC,Nicotine urine Comment Code,nicotine use,http://www.ebi.ac.uk/efo/EFO_0005430,0.6361272791320349,EFO
URDNOXLC,Nicotine-1 N-oxide urine Comment Code,oxide measurement,http://www.ebi.ac.uk/efo/EFO_0010518,0.5247534790764967,EFO
URXCOTT,Total Cotinine urine (ng/mL),cotinine measurement,http://www.ebi.ac.uk/efo/EFO_0007813,0.6442220258555224,EFO
URXCOXT,Cotinine-n-oxide urine (ng/mL),cotinine measurement,http://www.ebi.ac.uk/efo/EFO_0007813,0.5671364367887077,EFO
URXHCTT,Total Hydroxycotinine urine (ng/mL),trans-3-hydroxycotinine measurement,http://www.ebi.ac.uk/efo/EFO_0010707,0.5702443777947381,EFO
URXNICT,Nicotine urine (ng/mL),nicotine use,http://www.ebi.ac.uk/efo/EFO_0005430,0.692219670368448,EFO
URXNOXT,Nicotine-1 N-oxide urine (ng/mL),nicotine use,http://www.ebi.ac.uk/efo/EFO_0005430,0.549787300427249,EFO
LBDEOALC,Ethylene Oxide comment code,oxide measurement,http://www.ebi.ac.uk/efo/EFO_0010518,0.6066344290379129,EFO
URDDMNLC,26-Dimethylaniline urine Comment Code,dimethylamine measurement,http://www.ebi.ac.uk/efo/EFO_0010990,0.5108570256080536,EFO
LBDFORLC,Formaldehyde comment code,cinnamaldehyde measurement,http://www.ebi.ac.uk/efo/EFO_0021839,0.5857588641209541,EFO
SSSNFL,Serum neurofilament light chain (pg/ml),neurofilament light chain measurement,http://www.ebi.ac.uk/efo/EFO_0009178,0.8147122557200809,EFO
OSQ072,Doctor prescribe RX for osteoporosis?,osteoporosis,http://www.ebi.ac.uk/efo/EFO_0003882,0.6278084118840217,EFO
OSQ180,How old mother when fractured hip?,hip fracture,http://www.ebi.ac.uk/efo/EFO_0003964,0.6037414316920948,EFO
OSQ210,How old father when fractured hip?,hip fracture,http://www.ebi.ac.uk/efo/EFO_0003964,0.6020460448685564,EFO
MCQ151,Age at first menstrual period,Menstrual disorder,http://www.ebi.ac.uk/efo/EFO_0010270,0.5106838218865496,EFO
MCQ203,Ever been told you have jaundice?,neonatal jaundice,http://www.ebi.ac.uk/efo/EFO_1000739,0.5382236902714338,EFO
MCQ206,Age when told you have jaundice?,neonatal jaundice,http://www.ebi.ac.uk/efo/EFO_1000739,0.5651224753561876,EFO
PAQ677,Past wk # days cardiovascular exercise,cardiovascular disease,http://www.ebi.ac.uk/efo/EFO_0000319,0.6862162746395286,EFO
PAQ678,Past wk # days strengthened muscles,foot muscle strength measurement,http://www.ebi.ac.uk/efo/EFO_0009699,0.5690384387688975,EFO
PAQ679,How much exercise for good health,exercise,http://www.ebi.ac.uk/efo/EFO_0000483,0.5900579235769469,EFO
PAQ706,Days physically active at least 60 min.,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.561229285303441,EFO
PAQ722,Any physical activities past 7 days,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.7239595759624978,EFO
PAQ724a,Physical activity aerobics,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.6578825566580091,EFO
PAQ724aa,Physical activity walking,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.8029161436956415,EFO
PAQ724ab,Physical activity wrestling,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.773212488192857,EFO
PAQ724ac,Physical activity frisbee,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.711747667978076,EFO
PAQ724ad,Physical activity backyard games,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.6294523047168038,EFO
PAQ724ae,Physical activity trampoline,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.7658663006565531,EFO
PAQ724af,Physical activity horseback riding,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.6656138601733511,EFO
PAQ724b,Physical activity baseball,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.7163290922021334,EFO
PAQ724c,Physical activity basketball,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.6564675252755342,EFO
PAQ724cm,Physical activity other,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.9922224217603649,EFO
PAQ724d,Physical activity bike riding,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.7322919719355013,EFO
PAQ724e,Physical activity cheerleading,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.682385742108546,EFO
PAQ724f,Physical activity dance,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.8774412916933991,EFO
PAQ724g,Physical activity field hockey,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.6542057730157762,EFO
PAQ724h,Physical activity football,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.7403041549458703,EFO
PAQ724i,Physical activity golf,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.7782069725503875,EFO
PAQ724j,Physical activity gymnastics,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.6343871349994586,EFO
PAQ724k,Physical activity hiking,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.7577304785111005,EFO
PAQ724l,Physical activity ice hockey,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.6950239288162282,EFO
PAQ724m,Physical activity ice skating,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.7019177276562275,EFO
PAQ724n,Physical activity jumping rope,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.6613500958760488,EFO
PAQ724o,Physical activity lacrosse,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.7461045984491342,EFO
PAQ724p,Physical activity martial arts,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.7170260969247086,EFO
PAQ724q,Physical activity playing games,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.669163157167446,EFO
PAQ724r,Physical activity roller blading,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.6921760597936457,EFO
PAQ724s,Physical activity running,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.7382724411858842,EFO
PAQ724t,Physical activity scooter riding,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.752979521451859,EFO
PAQ724u,Physical activity skateboarding,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.6261871941444417,EFO
PAQ724v,Physical activity soccer,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.794610862964986,EFO
PAQ724w,Physical activity swimming,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.731831706056328,EFO
PAQ724x,Physical activity tennis,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.7589035764404403,EFO
PAQ724y,Physical activity track & field,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.7369694797254142,EFO
PAQ724z,Physical activity volleyball,physical activity,http://www.ebi.ac.uk/efo/EFO_0003940,0.6528626381544296,EFO
DIQ175X,Polycystic ovarian syndrome,polycystic ovary syndrome,http://www.ebi.ac.uk/efo/EFO_0000660,0.8814313640669053,EFO
SMD460,# of people who live here smoke tobacco?,tobacco smoke exposure measurement,http://www.ebi.ac.uk/efo/EFO_0009115,0.5615360359327392,EFO
SMD100LN,Cigarette Length,cigarettes per day measurement,http://www.ebi.ac.uk/efo/EFO_0006525,0.5630319000462415,EFO
SMQ661,Brand of cigarettes smoked past 30 days,cigarettes per day measurement,http://www.ebi.ac.uk/efo/EFO_0006525,0.540661788244901,EFO
SMQ681,Smoked tobacco last 5 days?,tobacco smoke exposure measurement,http://www.ebi.ac.uk/efo/EFO_0009115,0.6493518641642655,EFO
SMQ690H,Used last 5 days - E-cigarettes,cigarettes per day measurement,http://www.ebi.ac.uk/efo/EFO_0006525,0.6439325357938864,EFO
SMQ800,# days used chewing tobacco last 5 day,chewing tobacco behavior,http://www.ebi.ac.uk/efo/EFO_0004774,0.6654226646916472,EFO
SMQ849,# days smoked e-cigarette last 5 days,cigarettes per day measurement,http://www.ebi.ac.uk/efo/EFO_0006525,0.5397282866934527,EFO
SMQ851,Used smokeless tobacco last 5 days?,tobacco smoke exposure measurement,http://www.ebi.ac.uk/efo/EFO_0009115,0.5553981780703842,EFO
SMQ863,Used nicotine replacement last 5 days?,nicotine use,http://www.ebi.ac.uk/efo/EFO_0005430,0.5832333807910851,EFO
CSQ240,Head Injury/Loss of consciousness,conscientiousness measurement,http://www.ebi.ac.uk/efo/EFO_0007912,0.6116035299523882,EFO
WHD080u,Had weight loss to lose weight,body weight loss,http://www.ebi.ac.uk/efo/EFO_0005245,0.75835469005681,EFO
RHQ078,Ever treated for a pelvic infection/PID?,infection,http://www.ebi.ac.uk/efo/EFO_0000544,0.5268547153820724,EFO
RHQ542A,Hormone pills used,hormone measurement,http://www.ebi.ac.uk/efo/EFO_0004730,0.5894227239062679,EFO
RHQ542B,Hormone patches used,hormone measurement,http://www.ebi.ac.uk/efo/EFO_0004730,0.5644296758589307,EFO
RHQ542D,Other form of female hormone used,hormone measurement,http://www.ebi.ac.uk/efo/EFO_0004730,0.5453468539624996,EFO
OHXRCAR,Root caries,root caries,http://www.ebi.ac.uk/efo/EFO_1001163,0.9883808192444458,EFO
OHXRCARO,Other non-carious root lesion,root caries,http://www.ebi.ac.uk/efo/EFO_1001163,0.5078786753809811,EFO
OHXRRES,Root caries restoration,root caries,http://www.ebi.ac.uk/efo/EFO_1001163,0.7370352103732365,EFO
URXPREG,Urine Pregnancy Result,pregnancy,http://www.ebi.ac.uk/efo/EFO_0002950,0.7591691085550358,EFO
URXUCL,Chlamydia Urine,Chlamydia trachomatis infectious disease,http://www.ebi.ac.uk/efo/EFO_0007205,0.588311933012784,EFO
URXUTRI,Trichomonas Urine,Trichomonas vaginitis,http://www.ebi.ac.uk/efo/EFO_0007521,0.6593092397658227,EFO
URDUCRLC,Creatinine urine comment code,creatinine measurement,http://www.ebi.ac.uk/efo/EFO_0004518,0.7295533784539525,EFO
URDUMALC,Albumin urine comment code,albuminuria,http://www.ebi.ac.uk/efo/EFO_0004285,0.6143338331114732,EFO
LBDSALSI,Albumin refrigerated serum (g/L),serum albumin measurement,http://www.ebi.ac.uk/efo/EFO_0004535,0.7003342443176235,EFO
LBDSBUSI,Blood Urea Nitrogen (mmol/L),blood urea nitrogen measurement,http://www.ebi.ac.uk/efo/EFO_0004741,0.8391361429231466,EFO
LBDSTBSI,Total Bilirubin (umol/L),bilirubin measurement,http://www.ebi.ac.uk/efo/EFO_0004570,0.7659627290882608,EFO
LBDSTPSI,Total Protein (g/L),total blood protein measurement,http://www.ebi.ac.uk/efo/EFO_0004536,0.6572467072443069,EFO
LBDSTRSI,Triglycerides refrig serum (mmol/L),triglyceride measurement,http://www.ebi.ac.uk/efo/EFO_0004530,0.5975964202506332,EFO
LBXSAL,Albumin refrigerated serum (g/dL),serum albumin measurement,http://www.ebi.ac.uk/efo/EFO_0004535,0.6860718648072791,EFO
LBXSAPSI,Alkaline Phosphatase (ALP) (IU/L),alkaline phosphatase measurement,http://www.ebi.ac.uk/efo/EFO_0004533,0.7987996656148282,EFO
LBXSASSI,Aspartate Aminotransferase (AST) (U/L),aspartate aminotransferase measurement,http://www.ebi.ac.uk/efo/EFO_0004736,0.906760545804162,EFO
LBXSATSI,Alanine Aminotransferase (ALT) (U/L),aspartate aminotransferase to alanine aminotransferase ratio,http://www.ebi.ac.uk/efo/EFO_0010934,0.8107316994438982,EFO
LBXSBU,Blood Urea Nitrogen (mg/dL),blood urea nitrogen measurement,http://www.ebi.ac.uk/efo/EFO_0004741,0.8634775223682669,EFO
LBXSGTSI,Gamma Glutamyl Transferase (GGT) (U/L),serum gamma-glutamyl transferase measurement,http://www.ebi.ac.uk/efo/EFO_0004532,0.670822952492381,EFO
LBXSLDSI,Lactate Dehydrogenase (LDH) (U/L),L lactate dehydrogenase measurement,http://www.ebi.ac.uk/efo/EFO_0004808,0.7709074068485441,EFO
LBXSTB,Total Bilirubin (mg/dL),bilirubin measurement,http://www.ebi.ac.uk/efo/EFO_0004570,0.7929806363540274,EFO
LBXSTP,Total Protein (g/dL),total blood protein measurement,http://www.ebi.ac.uk/efo/EFO_0004536,0.623445607329387,EFO
LBXSTR,Triglycerides refrig serum (mg/dL),triglyceride measurement,http://www.ebi.ac.uk/efo/EFO_0004530,0.6072261952498964,EFO
LBXHCG,Hepatitis C Genotype,genotype,http://www.ebi.ac.uk/efo/EFO_0000513,0.7022117372635278,EFO
LBXHCR,Hepatitis C RNA,chronic hepatitis,http://www.ebi.ac.uk/efo/EFO_0008496,0.5465800070828207,EFO
LBDHRPLC,HS C-Reactive Protein Comment Code,C-reactive protein measurement,http://www.ebi.ac.uk/efo/EFO_0004458,0.5787113507048112,EFO
LBXHSCRP,HS C-Reactive Protein (mg/L),C-reactive protein measurement,http://www.ebi.ac.uk/efo/EFO_0004458,0.5842697056178433,EFO
LBDBCOLC,Cobalt comment code,blood cobalt measurement,http://www.ebi.ac.uk/efo/EFO_0007577,0.648260685476927,EFO
LBDBCOSI,Cobalt (nmol/L),blood cobalt measurement,http://www.ebi.ac.uk/efo/EFO_0007577,0.5730663216566719,EFO
LBDBCRLC,Chromium comment code,blood chromium measurement,http://www.ebi.ac.uk/efo/EFO_0007579,0.6506383020317529,EFO
LBDBCRSI,Chromium (nmol/L),blood chromium measurement,http://www.ebi.ac.uk/efo/EFO_0007579,0.6052631129190955,EFO
LBXBCO,Cobalt (ug/L),blood cobalt measurement,http://www.ebi.ac.uk/efo/EFO_0007577,0.6493318687981876,EFO
LBXBCR,Chromium (ug/L),blood chromium measurement,http://www.ebi.ac.uk/efo/EFO_0007579,0.6654604318362736,EFO
LBXHIV1,HIV-1,HIV infection,http://www.ebi.ac.uk/efo/EFO_0000764,0.6495424402078396,EFO
LBXHIV2,HIV-2,HIV infection,http://www.ebi.ac.uk/efo/EFO_0000764,0.6565408280857079,EFO
URDUBALC,Urinary Barium Comment Code,blood barium measurement,http://www.ebi.ac.uk/efo/EFO_0021528,0.5102672315071151,EFO
URDUCDLC,Urinary Cadmium Comment Code,blood cadmium measurement,http://www.ebi.ac.uk/efo/EFO_0007576,0.5538925191609874,EFO
URDUCOLC,Urinary Cobalt Comment Code,blood cobalt measurement,http://www.ebi.ac.uk/efo/EFO_0007577,0.5567909910106782,EFO
URDUCSLC,Urinary Cesium Comment Code,urinary potassium measurement,http://www.ebi.ac.uk/efo/EFO_0010952,0.5530457943688774,EFO
URDUMOLC,Urinary Molybdenum Comment Code,blood molybdenum measurement,http://www.ebi.ac.uk/efo/EFO_0007582,0.6815791387601109,EFO
