Source Term Id,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score,Ontology
OHX25TR,Incisor Trauma: #25,Incisor,http://purl.obolibrary.org/obo/NCIT_C32769,0.6615558389194401,NCIT
OHX26CSC,Coronal Caries: Surface condition #26,Conditional,http://purl.obolibrary.org/obo/NCIT_C63905,0.584526685258718,NCIT
OHX26DI,Fluorosis DI: #26,Dental Fluorosis,http://purl.obolibrary.org/obo/NCIT_C85059,0.6722530544975183,NCIT
OHX26TC,Tooth Count: #26,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6279956783370939,NCIT
OHX26TR,Incisor Trauma: #26,Incisor,http://purl.obolibrary.org/obo/NCIT_C32769,0.6559656830319994,NCIT
OHX27CSC,Coronal Caries: Surface condition #27,Conditional,http://purl.obolibrary.org/obo/NCIT_C63905,0.5827300966490659,NCIT
OHX27DI,Fluorosis DI: #27,Dental Fluorosis,http://purl.obolibrary.org/obo/NCIT_C85059,0.6684441950480782,NCIT
OHX27TC,Tooth Count: #27,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6229696690184194,NCIT
OHX28CSC,Coronal Caries: Surface condition #28,Conditional,http://purl.obolibrary.org/obo/NCIT_C63905,0.5849135844758289,NCIT
OHX28DI,Fluorosis DI: #28,Dental Fluorosis,http://purl.obolibrary.org/obo/NCIT_C85059,0.673077208821744,NCIT
OHX28SE,Dental Sealants: #28,Sealant,http://purl.obolibrary.org/obo/NCIT_C52587,0.6206144322703833,NCIT
OHX28TC,Tooth Count: #28,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6290878869366032,NCIT
OHX29CSC,Coronal Caries: Surface condition #29,Conditional,http://purl.obolibrary.org/obo/NCIT_C63905,0.5831847834671186,NCIT
OHX29DI,Fluorosis DI: #29,Dental Fluorosis,http://purl.obolibrary.org/obo/NCIT_C85059,0.6694053461201465,NCIT
OHX29SE,Dental Sealants: #29,Sealant,http://purl.obolibrary.org/obo/NCIT_C52587,0.617315706739752,NCIT
OHX29TC,Tooth Count: #29,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6242346204305874,NCIT
OHX30CSC,Coronal Caries: Surface condition #30,Conditional,http://purl.obolibrary.org/obo/NCIT_C63905,0.6004263514203014,NCIT
OHX30CTC,Coronal Caries: Tooth count #30,Tooth 30,http://purl.obolibrary.org/obo/NCIT_C52667,0.5496573069406651,NCIT
OHX30DI,Fluorosis DI: #30,Dental Fluorosis,http://purl.obolibrary.org/obo/NCIT_C85059,0.7073264595630333,NCIT
OHX30SE,Dental Sealants: #30,Sealant,http://purl.obolibrary.org/obo/NCIT_C52587,0.6513150790697686,NCIT
OHX30TC,Tooth Count: #30,Tooth 30,http://purl.obolibrary.org/obo/NCIT_C52667,0.8029028470099768,NCIT
OHX31CSC,Coronal Caries: Surface condition #31,Conditional,http://purl.obolibrary.org/obo/NCIT_C63905,0.5841321380346458,NCIT
OHX31CTC,Coronal Caries: Tooth count #31,Tooth 31,http://purl.obolibrary.org/obo/NCIT_C94585,0.5961562846887769,NCIT
OHX31DI,Fluorosis DI: #31,Dental Fluorosis,http://purl.obolibrary.org/obo/NCIT_C85059,0.6714140411070278,NCIT
OHX31SE,Dental Sealants: #31,Sealant,http://purl.obolibrary.org/obo/NCIT_C52587,0.619120449472882,NCIT
OHX31TC,Tooth Count: #31,Tooth 31,http://purl.obolibrary.org/obo/NCIT_C94585,0.8377756798380623,NCIT
OHX32TC,Tooth Count: #32,Tooth 32,http://purl.obolibrary.org/obo/NCIT_C94586,0.8480147624537117,NCIT
OHXEDEN,Edentulous: yes / no,Edentulous,http://purl.obolibrary.org/obo/NCIT_C63746,0.8761859754181556,NCIT
OHXIMP,Dental Implant: yes / no,Dental Implant,http://purl.obolibrary.org/obo/NCIT_C63718,0.8368869585508517,NCIT
OHXRCAR,Root Caries: yes / no,Root,http://purl.obolibrary.org/obo/NCIT_C79664,0.6046408095740924,NCIT
OHXRRES,Root restorations: yes / no,Root,http://purl.obolibrary.org/obo/NCIT_C79664,0.522833219871498,NCIT
OHASCST4,Periodontal Status Code,Status Code,http://purl.obolibrary.org/obo/NCIT_C164628,0.6422913798267501,NCIT
OHD02CJM,LOA: mid-facial #2 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.576609172350552,NCIT
OHD02LAM,LOA: mid-facial #2 calculated LA,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5150192001846569,NCIT
OHD02LAS,LOA: mesial #2 calculated LA,Calculation,http://purl.obolibrary.org/obo/NCIT_C54125,0.5074615042372138,NCIT
OHD02PCM,LOA: mid-facial #2 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.6217611761202508,NCIT
OHD03CJM,LOA: mid-facial #3 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5708504628090272,NCIT
OHD03LAM,LOA: mid-facial #3 calculated LA,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5109033032771029,NCIT
OHD03LAS,LOA: mesial #3 calculated LA,Calculation,http://purl.obolibrary.org/obo/NCIT_C54125,0.5028046783754064,NCIT
OHD03PCM,LOA: mid-facial #3 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.6145584384624366,NCIT
OHD04CJM,LOA: mid-facial #4 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.570888875175814,NCIT
OHD04LAM,LOA: mid-facial #4 calculated LA,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5109308399460444,NCIT
OHD04LAS,LOA: mesial #4 calculated LA,Calculation,http://purl.obolibrary.org/obo/NCIT_C54125,0.502835778676213,NCIT
OHD04PCM,LOA: mid-facial #4 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.6146063677003291,NCIT
OHD05CJM,LOA: mid-facial #5 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5713329919570524,NCIT
OHD05LAM,LOA: mid-facial #5 calculated LA,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5112491335591492,NCIT
OHD05LAS,LOA: mesial #5 calculated LA,Calculation,http://purl.obolibrary.org/obo/NCIT_C54125,0.5031953178486563,NCIT
OHD05PCM,LOA: mid-facial #5 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.6151606285822336,NCIT
OHD06CJM,LOA: mid-facial #6 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5663972161612587,NCIT
OHD06LAM,LOA: mid-facial #6 calculated LA,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5077034068798149,NCIT
OHD06PCM,LOA: mid-facial #6 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.6090122548470411,NCIT
OHD07CJM,LOA: mid-facial #7 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5618280745038506,NCIT
OHD07LAM,LOA: mid-facial #7 calculated LA,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5044047817295615,NCIT
OHD07PCM,LOA: mid-facial #7 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.6033429214752535,NCIT
OHD08CJM,LOA: mid-facial #8 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5601240279617207,NCIT
OHD08LAM,LOA: mid-facial #8 calculated LA,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5031705639477045,NCIT
OHD08PCM,LOA: mid-facial #8 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.6012339949331061,NCIT
OHD09CJM,LOA: mid-facial #9 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5611211240194944,NCIT
OHD09LAM,LOA: mid-facial #9 calculated LA,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5038930112415516,NCIT
OHD09PCM,LOA: mid-facial #9 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.6024676438857893,NCIT
OHD10CJM,LOA: mid-facial #10 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5464834417581399,NCIT
OHD10PCM,LOA: mid-facial #10 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5844566037359559,NCIT
OHD11CJM,LOA: mid-facial #11 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5425198055891205,NCIT
OHD11PCM,LOA: mid-facial #11 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5796155220319931,NCIT
OHD12CJM,LOA: mid-facial #12 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5558931629581072,NCIT
OHD12LAM,LOA: mid-facial #12 calculated LA,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5000967972805864,NCIT
OHD12PCM,LOA: mid-facial #12 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5960105019814766,NCIT
OHD13CJM,LOA: mid-facial #13 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5412993692812722,NCIT
OHD13PCM,LOA: mid-facial #13 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5781279386919461,NCIT
OHD14CJM,LOA: mid-facial #14 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5423707079462252,NCIT
OHD14PCM,LOA: mid-facial #14 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.579433711645438,NCIT
OHD15CJM,LOA: mid-facial #15 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5384505112655034,NCIT
OHD15PCM,LOA: mid-facial #15 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.574660978310665,NCIT
OHD18CJM,LOA: mid-facial #18 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5482031034336506,NCIT
OHD18PCM,LOA: mid-facial #18 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5865616614926948,NCIT
OHD19CJM,LOA: mid-facial #19 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5376804897319379,NCIT
OHD19PCM,LOA: mid-facial #19 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.573725203856586,NCIT
OHD20CJM,LOA: mid-facial #20 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5449914609775197,NCIT
OHD20PCM,LOA: mid-facial #20 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5826325669785865,NCIT
OHD21CJM,LOA: mid-facial #21 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5346264577805941,NCIT
OHD21PCM,LOA: mid-facial #21 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5700192403723363,NCIT
OHD22CJM,LOA: mid-facial #22 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5495182877534386,NCIT
OHD22PCM,LOA: mid-facial #22 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5881735306671863,NCIT
OHD23CJM,LOA: mid-facial #23 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5393455096991173,NCIT
OHD23PCM,LOA: mid-facial #23 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5757493335360427,NCIT
OHD24CJM,LOA: mid-facial #24 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5420040449441623,NCIT
OHD24PCM,LOA: mid-facial #24 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5789866911235266,NCIT
OHD25CJM,LOA: mid-facial #25 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5402983921709725,NCIT
OHD25PCM,LOA: mid-facial #25 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.576908909511131,NCIT
OHD26CJM,LOA: mid-facial #26 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5344963101295005,NCIT
OHD26PCM,LOA: mid-facial #26 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5698615040003565,NCIT
OHD27CJM,LOA: mid-facial #27 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5319243414016971,NCIT
OHD27PCM,LOA: mid-facial #27 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5667475520111973,NCIT
OHD28CJM,LOA: mid-facial #28 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5350519563388594,NCIT
OHD28PCM,LOA: mid-facial #28 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5705350461947123,NCIT
OHD29CJM,LOA: mid-facial #29 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5325739925482246,NCIT
OHD29PCM,LOA: mid-facial #29 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5675335242693641,NCIT
OHD30CJM,LOA: mid-facial #30 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5578673853331131,NCIT
OHD30LAM,LOA: mid-facial #30 calculated LA,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5015327591809073,NCIT
OHD30PCM,LOA: mid-facial #30 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5984456780287035,NCIT
OHD31CJM,LOA: mid-facial #31 FGM/CEJ,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5339303271701961,NCIT
OHD31PCM,LOA: mid-facial #31 PD,Facial,http://purl.obolibrary.org/obo/NCIT_C161327,0.5691757269885626,NCIT
OHXLLGIN,Gingival bleeding: LLQ,Gingival Pain,http://purl.obolibrary.org/obo/NCIT_C78325,0.5265107463071141,NCIT
OHXLRGIN,Gingival bleeding: LRQ,Gingival Pain,http://purl.obolibrary.org/obo/NCIT_C78325,0.5265107463071141,NCIT
OHXULGIN,Gingival bleeding: ULQ,Gingival Pain,http://purl.obolibrary.org/obo/NCIT_C78325,0.5465232658596179,NCIT
OHXURGIN,Gingival bleeding: URQ,Gingival Pain,http://purl.obolibrary.org/obo/NCIT_C78325,0.5548182270435261,NCIT
OHAREC,Overall recommendation for care,Recommendation,http://purl.obolibrary.org/obo/NCIT_C25197,0.7449627584845488,NCIT
OHARNF,No significant needs,Significant,http://purl.obolibrary.org/obo/NCIT_C41130,0.789443206103238,NCIT
OHAROCCI,Assessment of soft tissue lesion,Assessment,http://purl.obolibrary.org/obo/NCIT_C25217,0.6419442700938437,NCIT
OHAROCGP,Periodontal needs,Periodontal Probing,http://purl.obolibrary.org/obo/NCIT_C62544,0.6334950498346247,NCIT
OHAROCOH,Gingival / OHI needs,Gingival Pain,http://purl.obolibrary.org/obo/NCIT_C78325,0.5490311770826909,NCIT
OHAROTH,Some other finding,Finding,http://purl.obolibrary.org/obo/NCIT_C3367,0.7610263474002089,NCIT
OHASCST5,Referral Status Code,Referral,http://purl.obolibrary.org/obo/NCIT_C52582,0.695675457738062,NCIT
OHQ130,Must take antibiotics,Antibiotic,http://purl.obolibrary.org/obo/NCIT_C258,0.6885514476334381,NCIT
OHQ132,a heart problem,Problem,http://purl.obolibrary.org/obo/NCIT_C28020,0.7625475833072569,NCIT
OHQ134,congenital heart murmurs,Heart Murmur,http://purl.obolibrary.org/obo/NCIT_C84480,0.7697032689046924,NCIT
OHQ136,heart valve problem,Heart Valve Repair,http://purl.obolibrary.org/obo/NCIT_C50818,0.6298297501244978,NCIT
OHQ138,congenital heart disease,Congenital Heart Disease,http://purl.obolibrary.org/obo/NCIT_C95834,0.9870902005441845,NCIT
OHQ140,bacterial endocarditis,Bacterial Endocarditis,http://purl.obolibrary.org/obo/NCIT_C128359,0.9878286973141326,NCIT
OHQ142,rheumatic fever,Rheumatic Fever,http://purl.obolibrary.org/obo/NCIT_C34984,0.9901461020652192,NCIT
OHQ144,kidney disease w/ renal dialysis,Cystic Kidney Disease,http://purl.obolibrary.org/obo/NCIT_C34750,0.6387166324126293,NCIT
OHQ146,other artificial material,Artificial,http://purl.obolibrary.org/obo/NCIT_C61464,0.81977679665628,NCIT
OHQ148,a hip bone or joint replacement,Joint Replacement,http://purl.obolibrary.org/obo/NCIT_C131579,0.8057162789982412,NCIT
OHQ160,Past 30 days / painful tooth,Painful,http://purl.obolibrary.org/obo/NCIT_C25271,0.7322961346662868,NCIT
OHQ170,How many days / painful tooth,Painful,http://purl.obolibrary.org/obo/NCIT_C25271,0.6548901637310098,NCIT
SEQ010,Hemophilia,Hemophilia,http://purl.obolibrary.org/obo/NCIT_C3093,0.9900986795027328,NCIT
SEQ020,Cancer chemotherapy past or future 4 wks,Chemotherapy,http://purl.obolibrary.org/obo/NCIT_C15632,0.637847094778826,NCIT
SEQ030,Pacemaker or automatic defibrillator,Automatic,http://purl.obolibrary.org/obo/NCIT_C70669,0.5334336889447525,NCIT
SEQ040,Amputations of legs/feet other than toes,Amputation of Toe,http://purl.obolibrary.org/obo/NCIT_C51622,0.5959434909451863,NCIT
SEQ050,Where is the amputation,Amputation,http://purl.obolibrary.org/obo/NCIT_C15179,0.8002017494430771,NCIT
SEQ060,Are you currently pregnant,Pregnant,http://purl.obolibrary.org/obo/NCIT_C124295,0.5832654250288203,NCIT
SEQ070,How many weeks,Many,http://purl.obolibrary.org/obo/NCIT_C78728,0.617551514044042,NCIT
SEQ080,CV Exclusion & Physician Medical Review,Exclusion,http://purl.obolibrary.org/obo/NCIT_C82931,0.5255636827461105,NCIT
TBABCG,BCG Scar,BCG Regimen,http://purl.obolibrary.org/obo/NCIT_C159996,0.5861570504278383,NCIT
TBDPPDB,PPDB induration (mm),Induration,http://purl.obolibrary.org/obo/NCIT_C25534,0.6790791614482987,NCIT
TBDPPDBU,PPDB ulceration,Ulceration,http://purl.obolibrary.org/obo/NCIT_C25757,0.7132647014199961,NCIT
TBDPPDS,PPDS induration (mm),Induration,http://purl.obolibrary.org/obo/NCIT_C25534,0.6907894721418563,NCIT
TBDPPDSU,PPDS ulceration,Ulceration,http://purl.obolibrary.org/obo/NCIT_C25757,0.7256249295687206,NCIT
TBQ070,a reaction to TB test?,Reaction,http://purl.obolibrary.org/obo/NCIT_C25637,0.6112423704367941,NCIT
VIDLOVA,Left visual acuity w/ obj. refraction,Visual Acuity,http://purl.obolibrary.org/obo/NCIT_C87149,0.6846483426223211,NCIT
VIDLVA,Left visual acuity presenting,Visual Acuity,http://purl.obolibrary.org/obo/NCIT_C87149,0.7810884396963876,NCIT
VIDOLFM,OR left confidence level reading,Level of Confidence,http://purl.obolibrary.org/obo/NCIT_C187204,0.8346398696050065,NCIT
VIDORFM,OR right confidence level reading,Level of Confidence,http://purl.obolibrary.org/obo/NCIT_C187204,0.8162084681906646,NCIT
VIDROVA,Right visual acuity w/ obj. refraction,Visual Acuity,http://purl.obolibrary.org/obo/NCIT_C87149,0.6816439307807006,NCIT
VIDRVA,Right visual acuity presenting,Visual Acuity,http://purl.obolibrary.org/obo/NCIT_C87149,0.7766360041991661,NCIT
VIQ110,SP has a severe eye infection,Eye Infection,http://purl.obolibrary.org/obo/NCIT_C45372,0.6722161551965362,NCIT
VIQ121,Which eye(s) infected,Eye Infection,http://purl.obolibrary.org/obo/NCIT_C45372,0.642972543444423,NCIT
VIQ130,Is SP wearing an eye patch,Patch,http://purl.obolibrary.org/obo/NCIT_C82332,0.5340832079360384,NCIT
VIQ141,Which eye has eye patch,Eye,http://purl.obolibrary.org/obo/NCIT_C12401,0.6385690076397763,NCIT
VIQ150,Glasses/contact lenses for near work,Glasses,http://purl.obolibrary.org/obo/NCIT_C87148,0.6428186033508325,NCIT
VIQ160,Glasses/contact lenses available,Glasses,http://purl.obolibrary.org/obo/NCIT_C87148,0.601130302764733,NCIT
VIQ170,Glasses or contacts worn for near test,Glasses,http://purl.obolibrary.org/obo/NCIT_C87148,0.5740579416790805,NCIT
VIQ180,Eye surgery for near sightedness,Eye Redness,http://purl.obolibrary.org/obo/NCIT_C118724,0.5505620395575965,NCIT
VIQ200,Eye surgery for cataracts,Cataract Surgery,http://purl.obolibrary.org/obo/NCIT_C157809,0.8225659097883201,NCIT
VIQ211,Which eye(s) cataract surgery,Cataract Surgery,http://purl.obolibrary.org/obo/NCIT_C157809,0.7872800421655262,NCIT
VIQ220,Glasses/contact lenses worn for distance,Glasses,http://purl.obolibrary.org/obo/NCIT_C87148,0.6201674432441637,NCIT
VIQ230,Is distance correction available,Not Available,http://purl.obolibrary.org/obo/NCIT_C126101,0.5969346363458187,NCIT
VIQ240,Which type? Glasses or contacts,Glasses,http://purl.obolibrary.org/obo/NCIT_C87148,0.5980692680687243,NCIT
VIQ250,Was prescription obtained,Prescription,http://purl.obolibrary.org/obo/NCIT_C28180,0.6291371868041448,NCIT
VIXKLCD,Left keratometry cylinder ,Cylinder,http://purl.obolibrary.org/obo/NCIT_C63806,0.6471103136267103,NCIT
VIXKLCG,Left keratometry axis average (deg),Average,http://purl.obolibrary.org/obo/NCIT_C37917,0.5362160857804139,NCIT
VIXKLDM,Left keratometry power average (D) ,Average,http://purl.obolibrary.org/obo/NCIT_C37917,0.5671523839775053,NCIT
VIXKLM1,Left keratometry radius flat curve (mm),Radius,http://purl.obolibrary.org/obo/NCIT_C63921,0.5118857930478692,NCIT
VIXKLMM,Left keratometry radius average (mm) ,Average,http://purl.obolibrary.org/obo/NCIT_C37917,0.5417582051531424,NCIT
VIXKRCD,Right keratometry cylinder ,Cylinder,http://purl.obolibrary.org/obo/NCIT_C63806,0.6429087555931224,NCIT
VIXKRCG,Right keratometry axis average (deg),Average,http://purl.obolibrary.org/obo/NCIT_C37917,0.5338975678126636,NCIT
VIXKRDM,Right keratometry power average (D) ,Average,http://purl.obolibrary.org/obo/NCIT_C37917,0.5644110844933008,NCIT
VIXKRM1,Right keratometry radius flat curve (mm),Radius,http://purl.obolibrary.org/obo/NCIT_C63921,0.5096478069204748,NCIT
VIXKRMM,Right keratometry radius average (mm),Average,http://purl.obolibrary.org/obo/NCIT_C37917,0.5393673734433219,NCIT
VIXNC1,Line read on near card,Card,http://purl.obolibrary.org/obo/NCIT_C96988,0.5630308209987589,NCIT
VIXNC2,Testing distance of near card,Distance,http://purl.obolibrary.org/obo/NCIT_C25167,0.5497230164382805,NCIT
VIXOCMT,Visual Acuity Comments,Visual Acuity,http://purl.obolibrary.org/obo/NCIT_C87149,0.8399394939815427,NCIT
VIXOLAM,OR left axis average,Average,http://purl.obolibrary.org/obo/NCIT_C37917,0.6880632316395844,NCIT
VIXOLCM,OR left cylinder average,Cylinder,http://purl.obolibrary.org/obo/NCIT_C63806,0.69716615982434,NCIT
VIXOLSM,OR left sphere average,Average,http://purl.obolibrary.org/obo/NCIT_C37917,0.7129786058100016,NCIT
VIXORAM,OR right axis average,Average,http://purl.obolibrary.org/obo/NCIT_C37917,0.6819820351426551,NCIT
VIXORCM,OR right cylinder average,Cylinder,http://purl.obolibrary.org/obo/NCIT_C63806,0.6919204199678675,NCIT
VIXORSM,OR right sphere average,Average,http://purl.obolibrary.org/obo/NCIT_C37917,0.7062191697981716,NCIT
VIXPLA,Prescription left axis,Prescription,http://purl.obolibrary.org/obo/NCIT_C28180,0.7549522510559369,NCIT
VIXPLC,Prescription left cylinder,Prescription,http://purl.obolibrary.org/obo/NCIT_C28180,0.7062799002921837,NCIT
VIXPLS,Prescription left sphere,Prescription,http://purl.obolibrary.org/obo/NCIT_C28180,0.776748110575104,NCIT
VIXPRA,Prescription right axis,Prescription,http://purl.obolibrary.org/obo/NCIT_C28180,0.749561879784824,NCIT
VIXPRC,Prescription right cylinder,Prescription,http://purl.obolibrary.org/obo/NCIT_C28180,0.7018604294740327,NCIT
VIXPRS,Prescription right sphere,Prescription,http://purl.obolibrary.org/obo/NCIT_C28180,0.770880934163712,NCIT
AUXLR110,Acoustic Reflex Left Ear 1KHz 10,Acoustic,http://purl.obolibrary.org/obo/NCIT_C16256,0.5086376372476127,NCIT
AUXLR111,Acoustic Reflex Left Ear 1KHz 11,Acoustic,http://purl.obolibrary.org/obo/NCIT_C16256,0.5046950697357445,NCIT
AUXLR112,Acoustic Reflex Left Ear 1KHz 12,Acoustic,http://purl.obolibrary.org/obo/NCIT_C16256,0.5180213453623318,NCIT
AUXLR113,Acoustic Reflex Left Ear 1KHz 13,Acoustic,http://purl.obolibrary.org/obo/NCIT_C16256,0.503482313084637,NCIT
AUXLR114,Acoustic Reflex Left Ear 1KHz 14,Acoustic,http://purl.obolibrary.org/obo/NCIT_C16256,0.5045468802935094,NCIT
AUXLR115,Acoustic Reflex Left Ear 1KHz 15,Acoustic,http://purl.obolibrary.org/obo/NCIT_C16256,0.5006535521674959,NCIT
